Timestamp,var1,var2,var3,var_4,var_5
2019-01-23 13:00:00,5162.44955708186,5.415730293469551,40.01448078155517,83.14442018995098,103.517730712891
2019-01-23 13:10:00,5504.510414932252,31.551956628690128,39.83545231289333,37.98863976480016,130.4394248299374
2019-01-23 13:20:00,7106.179258929398,80.16555989583334,39.90376873016355,56.85503216911765,355.32323219683497
2019-01-23 13:30:00,7184.943005418778,81.354296875,39.824688339233376,58.70436197916666,365.5417758624501
2019-01-23 13:40:00,7241.880121398291,81.26124999999999,39.72188453674315,58.6313671875,366.4388835311876
2019-01-23 13:50:00,6235.892943759082,58.10404423827941,39.86818313598632,36.4196130647036,249.7584208494563
2019-01-23 14:00:00,5363.087839941661,20.851924683032053,39.8187575340271,12.25078125,103.5136657714841
2019-01-23 14:10:00,5837.644991746178,40.89493433241171,39.71134045918781,24.948156107954546,179.68925648815045
2019-01-23 14:20:00,7155.751118570964,81.55369140625001,39.80887279510498,58.928548177083336,366.2716092580393
2019-01-23 14:30:00,7260.737919451397,81.838671875,40.0105260848999,59.208561197916666,367.3500322116441
2019-01-23 14:40:00,7299.766006431579,81.8671875,41.82119476954144,59.34765625,369.23878948393326
2019-01-23 14:50:00,7244.155346647899,82.030859375,39.38131299972534,59.419921875,368.5201294573164
2019-01-23 15:00:00,7177.740265979768,81.979765625,37.77651608784994,59.322507440476194,368.1553615410068
2019-01-23 15:10:00,7332.896862185797,81.55625,40.292577870686856,58.89514322916667,366.865942078829
2019-01-23 15:20:00,7230.6526260757455,81.651171875,40.60362593332926,58.82894345238096,366.3410358799269
2019-01-23 15:30:00,7291.067605959576,81.52604166666667,40.18450164794923,58.745577566964286,364.50792161176935
2019-01-23 15:40:00,7270.940085830689,81.22890625,39.32912050882977,58.49231770833334,364.63541927161225
2019-01-23 15:50:00,7355.225790863037,81.7984375,41.07942485809325,59.2203125,366.3710984055821
2019-01-23 16:00:00,7364.627445042929,81.68671875,39.205228614807126,59.04539620535714,366.6723648709483
2019-01-23 16:10:00,7414.415064373017,81.5078125,47.11191018422444,58.9455115327381,364.3686641241472
2019-01-23 16:20:00,7392.866073983512,81.5341796875,46.7758201599121,58.89425688244048,365.7880538035464
2019-01-23 16:30:00,7479.034603659313,81.66015625,44.82254447937012,59.01474609375,363.688817515782
2019-01-23 16:40:00,7427.760223555828,82.76215331076571,44.88185386657717,60.91337954038149,371.9360649090321
2019-01-23 16:50:00,7549.396575992929,79.7135676722431,45.05055866241456,55.99432982024486,358.22612819198304
