Timestamp,var1,var2,var3,var_4,var_5
2020-01-10 00:00:00,10550.572409630377,86.804296875,41.64616476694744,66.87065755208333,388.9669851610474
2020-01-10 00:10:00,10864.747975433536,86.9640625,41.6632989883423,67.05735677083334,387.3349528990423
2020-01-10 00:20:00,10904.734824510308,87.091796875,41.67515983581543,67.19402343750001,388.4865821161205
2020-01-10 00:30:00,10837.276388233451,87.0609375,41.6593448638916,67.15941220238095,389.92757863888255
2020-01-10 00:40:00,11108.216365554918,87.36064453125,41.54072437286379,67.60707563920455,389.94584666962936
2020-01-10 00:50:00,10935.579571326562,87.1755859375,41.66725234985352,67.17898111979166,388.5655459708025
2020-01-10 01:00:00,10967.982858750043,87.4814453125,41.77401049931844,67.65282738095239,392.56365999549394
2020-01-10 01:10:00,10653.820973262167,87.091015625,41.66922931671143,67.080859375,389.0238706769502
2020-01-10 01:20:00,10724.294476214727,87.074609375,41.75819403330486,67.12278645833334,388.7640358446862
2020-01-10 01:30:00,10837.17704563142,87.101171875,41.564447975158686,67.21022135416666,389.0390811583854
2020-01-10 01:40:00,11117.08062500574,87.34609375,41.62375774383544,67.56923828125,387.7381140214674
2020-01-10 01:50:00,10849.462040013635,87.20183159722222,41.71997216542562,67.33243892609127,388.97963452406105
2020-01-10 02:00:00,11053.581179346733,87.2698828125,39.880044937133775,67.4661830357143,389.8110076057465
2020-01-10 02:10:00,10995.389304136295,87.34560546875,39.71002235412596,67.63989955357144,389.1283527142824
2020-01-10 02:20:00,11146.112284723287,87.395703125,39.86422882080076,67.61705729166667,389.7963656885881
2020-01-10 02:30:00,11249.045809219358,87.57578125,39.60853614807127,67.8328869047619,391.5659403176125
2020-01-10 02:40:00,11241.112304032154,87.52447916666667,39.713977050781246,67.68223273026317,390.4869565417004
2020-01-10 02:50:00,11233.680276808738,87.37340680803571,39.76801541646319,67.47444543087121,388.91335611357584
2020-01-10 03:00:00,11491.256112064368,87.74765625,39.66257495880127,68.02428385416667,391.31647263203087
2020-01-10 03:10:00,11496.197520323998,87.73125,39.63885097503661,68.02962890625,392.0823790736509
2020-01-10 03:20:00,11439.14180598614,87.755859375,39.713975906372085,68.11223958333333,390.9846084256845
2020-01-10 03:30:00,11586.96493380274,87.7029296875,39.69025325775146,68.06409505208333,390.73647651377166
2020-01-10 03:40:00,11640.614855272292,87.89296875,39.71793174743651,68.31341145833333,391.50930973046
2020-01-10 03:50:00,11714.364102002177,87.965625,39.60721912384032,68.3791015625,392.2018938760394
2020-01-10 04:00:00,11848.463644000089,88.21634114583334,39.761425399780265,68.60891927083334,392.92840760371007
2020-01-10 04:10:00,11537.673911698976,87.930859375,39.61512578328452,68.21364583333335,392.9700463335633
2020-01-10 04:20:00,11636.548480332984,88.0984375,39.98416709899901,68.39556640625,392.29537573131904
2020-01-10 04:30:00,11568.498969083106,87.933984375,39.63885040283202,68.26181640625,391.4497975715448
2020-01-10 04:40:00,11878.36847477915,88.11640625,39.687617111206045,68.54153645833334,392.5013466668327
2020-01-10 04:50:00,11887.708033152896,88.24765625,39.67970784505209,68.714453125,392.82572133123296
2020-01-10 05:00:00,10658.519238531688,85.47321614583333,39.721883773803725,64.47382214140028,375.0888171286818
2020-01-10 05:10:00,10521.486580851884,84.955859375,39.78514842987059,63.94061569940476,371.1788557135975
2020-01-10 05:20:00,10473.733374033887,84.879296875,39.694206809997546,63.75896019345238,371.2074963057468
2020-01-10 05:30:00,10550.140553427376,84.921875,39.744290733337394,63.90286458333334,371.0197232730217
2020-01-10 05:40:00,10777.396552714365,85.07109375,39.59008452097575,64.1849609375,373.3498241395856
2020-01-10 05:50:00,10626.743959843345,85.157421875,39.68234456380208,64.06861979166666,372.52874987351896
2020-01-10 06:00:00,10736.8788521843,85.14765625,39.75746974945068,64.04680989583333,372.3111121792448
2020-01-10 06:10:00,10529.882384506189,84.92734375,39.70343221028647,63.91865234375,371.6344203212621
2020-01-10 06:20:00,10743.06947985967,85.16234375,39.64939403533937,64.16451171874999,372.0027547947495
2020-01-10 06:30:00,10750.770980793635,85.101953125,39.89586029052735,64.11505859374999,371.7987475084744
2020-01-10 06:40:00,10544.403780899502,84.85390625,39.90772228240966,63.80299479166666,370.3135169316441
2020-01-10 06:50:00,10765.293223300208,84.911328125,39.72583847045898,63.92197916666667,369.78087249165054
2020-01-10 07:00:00,10727.069211101549,84.99453125,39.92353839874266,64.05626860119048,370.9386093965176
2020-01-10 07:10:00,10976.817812994175,85.2046875,39.65862159729002,64.272353515625,371.2989115654127
2020-01-10 07:20:00,10715.351495574632,85.28565104166667,39.74560902913411,64.35940367683531,372.7476535034417
2020-01-10 07:30:00,10780.75864160666,85.05296223958334,39.79964656829832,64.00206473214286,370.647050988763
2020-01-10 07:40:00,10847.450784285222,84.941015625,39.646757698059126,63.9080078125,370.81568893495626
2020-01-10 07:50:00,10813.663255584175,85.03125,39.69420680999755,64.06178385416666,370.87992161570816
2020-01-10 08:00:00,10915.36688767242,85.121875,39.96307868957518,64.17099609375,371.4015694001973
2020-01-10 08:10:00,10888.039495983126,85.237890625,40.0540210723877,64.29425781249999,370.6824497154233
2020-01-10 08:20:00,10975.293241607396,85.03828125,39.85500310262044,64.09615885416667,370.2273290790319
2020-01-10 08:30:00,10997.134541858755,85.205859375,39.721884409586586,64.22180338541668,370.3254848766555
2020-01-10 08:40:00,10763.526218201048,84.84794921875,39.66257419586181,63.89171223958333,263.2807433911224
2020-01-10 08:50:00,10953.050874768904,85.03565104166667,39.630942726135245,64.15651692708335,227.8641418457032
2020-01-10 09:00:00,10917.073079495029,84.953125,39.72847468058269,64.083447265625,228.0917907714846
2020-01-10 09:10:00,10992.648110960012,85.152734375,39.2226256942749,64.26246744791666,228.20288238525416
2020-01-10 09:20:00,10989.315511341098,85.13264508928572,38.83618806203207,64.15325520833333,228.4136352539065
