Timestamp,var1,var2,var3,var_4,var_5
2018-10-18 09:40:00,400.2560997009277,6.192133148773774,69.8157772064209,73.11455541594259,110.25799560546902
2018-10-18 09:50:00,480.7187978744509,11.58471801080466,69.82764015197753,15.282752046130952,110.257995605469
2018-10-18 10:00:00,561.1814960479741,11.578619636688895,69.84345550537107,11.954117838541666,110.257995605469
2018-10-18 10:10:00,1036.708186759951,34.87354876478379,69.73274383544921,23.978705230224783,182.9218418655765
2018-10-18 10:20:00,1580.8245582580614,58.50639204545455,69.68134117126465,47.987972005208334,304.84312218560115
2018-10-18 10:30:00,1644.8356085205116,58.64453125,69.87508888244628,48.09921875,307.5417373657227
2018-10-18 10:40:00,1857.78681640625,58.72421875,69.80391464233398,48.203815104166665,307.12351989746105
2018-10-18 10:50:00,1857.78681640625,58.894140625,69.85531845092774,48.412578125,306.89996795654304
2018-10-18 11:00:00,1765.8401348114037,58.95703125,69.79205436706542,48.67676077178031,307.19195098876975
2018-10-18 11:10:00,1765.8401348114037,59.04921875,69.76832809448243,48.684456845238095,307.48598785400407
2018-10-18 11:20:00,1765.8401348114037,59.0125,69.76042137145996,48.65856770833334,307.36210581461603
2018-10-18 11:30:00,1765.8401348114037,58.9421875,69.87113380432129,48.48592447916667,307.9781326293945
2018-10-18 11:40:00,1765.8401348114037,58.64921875,69.85531616210939,48.08544921875,307.5914199829102
2018-10-18 11:50:00,1765.8401348114037,58.759375,69.79600524902344,48.53603515625,307.4473826090495
2018-10-18 12:00:00,1765.8401348114037,58.758203125,69.77228355407715,48.34075520833333,307.5734390258789
2018-10-18 12:10:00,1765.8401348114037,58.79453125,69.75251426696778,48.399739583333336,307.4031234741213
2018-10-18 12:20:00,1860.0611688232427,58.803125,69.78019167582195,48.577734375,307.20615997314474
2018-10-18 12:30:00,1892.635282058713,58.71171875,69.91067199707034,48.19453125,307.0964090983075
2018-10-18 12:40:00,1767.785304641721,58.84231770833334,69.79205245971681,48.25813802083333,307.4119552612307
2018-10-18 12:50:00,1767.785304641721,58.8171875,69.78019104003906,48.26302083333333,307.5987955729166
2018-10-18 13:00:00,1767.785304641721,58.77975260416666,69.6655246734619,48.49953125,307.35851847330736
2018-10-18 13:10:00,1767.785304641721,58.82447916666666,69.89485778808594,48.52435825892857,307.57343749999995
2018-10-18 13:20:00,1767.785304641721,58.93203125,69.78019142150879,48.416796875,307.09357910156257
2018-10-18 13:30:00,1826.2152137756348,58.88046875,69.75251350402831,48.52180989583333,307.51109924316404
2018-10-18 13:40:00,1884.6451229095485,58.93995535714286,69.8698144276937,48.59497395833333,307.31918640136735
2018-10-18 13:50:00,1793.8356175231943,59.025,69.71297492980958,48.5836365327381,307.52402038574235
2018-10-18 14:00:00,1733.295947265625,58.904296875,69.80655237833658,48.409140625,307.45785776774085
2018-10-18 14:10:00,1733.295947265625,58.952734375,69.77228393554688,48.38395833333333,307.223648071289
2018-10-18 14:20:00,1776.5684945678709,59.0578125,69.79600677490234,48.60693359375,307.19531555175786
2018-10-18 14:30:00,1949.658683776855,58.973828125,69.82764015197755,48.5669921875,308.2156036376955
2018-10-18 14:40:00,1839.3675543975871,58.7734375,69.78414459228516,48.38020833333333,307.549018351237
2018-10-18 14:50:00,1827.112984466557,58.6484375,69.79205360412598,48.33125,307.4365722656251
2018-10-18 15:00:00,1827.112984466557,58.66328125,69.79600753784179,48.32571614583333,307.2815119425456
2018-10-18 15:10:00,1827.112984466557,58.83203125,69.77228240966797,48.2744921875,306.6546526590984
2018-10-18 15:20:00,1827.112984466557,59.059375,69.67211507161458,48.37111328125,307.36357320149733
2018-10-18 15:30:00,1814.8733773803729,58.928125,69.74855995178223,48.505609809027774,307.3635604858401
2018-10-18 15:40:00,1796.5139667510962,58.8765625,69.72878952026369,48.39270833333333,306.93602244059247
2018-10-18 15:50:00,1796.5139667510962,58.9296875,69.85136413574219,48.3912109375,307.27741038004564
2018-10-18 16:00:00,1796.5139667510962,59.182421875,69.81972961425781,48.633046875000005,307.3581649780274
2018-10-18 16:10:00,1796.5139667510962,59.271484375,69.91858139038087,48.911328125,307.9232116699222
2018-10-18 16:20:00,1796.5139667510962,59.03046875,69.6180778503418,48.56614583333333,307.503469848633
2018-10-18 16:30:00,1796.5139667510962,58.90859375,69.80391464233398,48.446484375,307.2791687011719
2018-10-18 16:40:00,1796.5139667510962,58.96875,69.75646705627442,48.43359375,307.28267974853514
2018-10-18 16:50:00,1796.5139667510962,58.96875,69.88299636840819,48.42265625,307.3126266479493
2018-10-18 17:00:00,1773.7330354690578,58.990625,69.79600830078125,48.4240234375,307.66670633951827
2018-10-18 17:10:00,1763.969779205327,59.06302083333334,69.73406308492027,48.4297265625,307.4078740437827
2018-10-18 17:20:00,1763.969779205327,58.960416666666674,69.81577606201172,48.554752604166666,307.64184977213546
2018-10-18 17:30:00,1783.122220611577,58.921875,69.75251426696778,48.75065104166667,307.475348409017
2018-10-18 17:40:00,1811.850882720952,58.98828125,69.82763671875,48.391015625,307.4193145751953
2018-10-18 17:50:00,1811.850882720952,58.9765625,69.83554649353027,48.31953125,307.5209696451824
2018-10-18 18:00:00,1828.12297649384,58.96875,69.81973114013672,48.294921875,307.1933748881022
2018-10-18 18:10:00,1974.5718204498264,58.98125,69.78809967041016,48.290234375,307.4859985351562
2018-10-18 18:20:00,1915.4087319183325,58.894642857142856,68.37652063369751,48.37890625,307.7689270019531
2018-10-18 18:30:00,1777.361525344846,58.98761160714285,59.83192825317384,48.8779296875,307.2600199381512
2018-10-18 18:40:00,1807.0403281021088,59.41953125,59.81479371388754,48.91047526041667,307.2836318969726
2018-10-18 18:50:00,2051.742692756653,59.397265625,59.85565185546877,48.90869140625,307.30464045206725
2018-10-18 19:00:00,1850.0809513092013,59.34140625,59.87937602996827,48.92822265625,307.4780036926272
2018-10-18 19:10:00,1850.0809513092013,59.383984375,59.80820407867432,49.05583333333333,307.97785608927404
2018-10-18 19:20:00,1850.0809513092013,59.0623046875,59.79634189605713,48.452615411931816,306.829426574707
2018-10-18 19:30:00,1850.0809513092013,59.15234375,59.876739883422864,48.57734375,307.5224919637047
2018-10-18 19:40:00,1850.0809513092013,59.181640625,59.77261791229248,48.57734375,307.3810607910156
2018-10-18 19:50:00,1850.0809513092013,59.15859375,59.81215801239015,48.87434895833333,307.5060557047526
2018-10-18 20:00:00,1850.0809513092013,58.857421875,59.83983688354493,48.379296875,307.8534652709964
2018-10-18 20:10:00,1850.0809513092013,59.1724609375,57.07361782073974,48.68059895833333,307.24769439697286
2018-10-18 20:20:00,1850.0809513092013,59.1953125,49.95483570098877,48.734375,307.41907908121766
2018-10-18 20:30:00,1850.0809513092013,59.21328125,49.88366432189942,48.734375,307.2616867065429
2018-10-18 20:40:00,1850.0809513092013,59.175,49.89948024749756,48.734375,307.4015914916994
2018-10-18 20:50:00,1850.0809513092013,59.0625,49.84807701110838,48.7759765625,307.6084060668947
2018-10-18 21:00:00,1850.0809513092013,58.8720703125,49.8520315170288,48.459375,307.60698496500663
2018-10-18 21:10:00,1850.0809513092013,58.7994140625,49.84412403106688,48.6318359375,307.707515970866
2018-10-18 21:20:00,1850.0809513092013,58.27826286764706,49.87575607299805,47.402060546875,302.84295924886067
2018-10-18 21:30:00,1732.891950454709,53.61809895833333,49.80458393096923,39.23828125,267.6134323120117
2018-10-18 21:40:00,1557.1084491729712,53.7265625,49.90343437194824,39.22135416666666,266.5583480834961
2018-10-18 21:50:00,1492.7457720565787,53.7265625,49.82435474395752,39.22135416666666,266.83448486328143
2018-10-18 22:00:00,1465.161767578125,53.7265625,49.99437675476075,39.22135416666666,266.6853683471681
2018-10-18 22:10:00,1465.161767578125,53.698046875,49.82039985656737,39.3431640625,266.3926722208659
2018-10-18 22:20:00,1465.161767578125,53.7216796875,49.89552631378174,39.37981770833333,266.53626200358065
2018-10-18 22:30:00,1465.161767578125,53.683203125,49.85203208923339,39.3652734375,266.68537292480494
2018-10-18 22:40:00,1465.161767578125,53.66796875,49.89157142639159,39.38359375,265.9563751220705
2018-10-18 22:50:00,1465.161767578125,53.66796875,49.86389446258545,39.37386067708333,266.5196914672851
2018-10-18 23:00:00,1465.161767578125,53.63671875,49.94692878723145,39.3578125,266.5693984985352
2018-10-18 23:10:00,1465.161767578125,52.17527777777777,49.88366355895995,36.932319210737184,255.57563733552644
2018-10-18 23:20:00,1251.963672752379,48.14453125,49.88366355895995,30.415494791666667,225.3094657897951
2018-10-18 23:30:00,1160.5930606842016,48.01953125,49.86784782409667,30.3515625,225.08067855834943
2018-10-18 23:40:00,1160.5930606842016,48.033203125,49.90738766988117,30.357421875,225.0806846618653
2018-10-18 23:50:00,1160.5930606842016,47.973046875,49.85993919372557,30.37109375,225.12970733642584
2018-10-19 00:00:00,1160.5930606842016,47.98828125,49.85203247070312,30.37109375,225.17873077392588
2018-10-19 00:10:00,1160.5930606842016,47.94765625,49.8599401473999,30.37109375,225.06433944702152
2018-10-19 00:20:00,1160.5930606842016,47.9375,49.84412345886229,30.37109375,225.1896219889324
2018-10-19 00:30:00,1160.5930606842016,47.95546875,49.83226242065429,30.308984375,225.0153160095216
2018-10-19 00:40:00,1160.5930606842016,48.17265625,49.88366451263428,30.32239583333333,225.60361022949212
2018-10-19 00:50:00,1160.5930606842016,48.07265625,49.907387733459466,30.270703125,225.20059560139984
2018-10-19 01:00:00,1160.5930606842016,48.03515625,49.85994033813476,30.60442708333333,225.48921585083008
2018-10-19 01:10:00,1160.5930606842016,48.1265625,49.89948005676269,30.26302083333333,224.88479156494137
2018-10-19 01:20:00,1160.5930606842016,47.907421875,54.45053371429442,30.479166666666668,225.21685994466145
2018-10-19 01:30:00,1160.5930606842016,47.85546875,69.63982353210451,30.38020833333333,225.04255879720068
2018-10-19 01:40:00,1160.5930606842016,47.85546875,69.82763748168945,30.35546875,224.99898223876968
2018-10-19 01:50:00,1160.5930606842016,48.05,69.81972961425781,30.291796875,224.90166320800785
2018-10-19 02:00:00,1160.5930606842016,47.90234375,69.81182250976562,30.1810546875,225.17873077392568
2018-10-19 02:10:00,1160.5930606842016,47.82890625,69.80391387939453,30.123046875,225.1787292480469
2018-10-19 02:20:00,1155.430879211424,47.81640625,69.8039161682129,30.0966796875,225.0806838989259
2018-10-19 02:30:00,1108.9712459564232,47.81640625,69.75251426696778,30.071875,225.11336441040035
2018-10-19 02:40:00,1108.9712459564232,47.79765625,69.661572265625,30.06640625,225.11336212158207
2018-10-19 02:50:00,1108.9712459564232,47.72265625,69.76437683105468,30.1484375,225.1950714111329
2018-10-19 03:00:00,1138.2610147476212,47.72265625,69.76832962036133,30.23046875,224.81921920776367
2018-10-19 03:10:00,1206.6038085937498,47.69921875,69.77228317260742,30.059765625,225.0479988098145
2018-10-19 03:20:00,1206.6038085937498,47.60703125,69.6378448486328,30.1015625,225.0806777954101
2018-10-19 03:30:00,1206.6038085937498,47.61328125,69.82763671875,30.06640625,225.24409484863256
2018-10-19 03:40:00,1206.6038085937498,47.61328125,69.85531730651857,30.06640625,225.08612874348964
2018-10-19 03:50:00,1206.6038085937498,47.57578125,69.79600601196289,30.030078125,225.3584983825684
2018-10-19 04:00:00,1206.6038085937498,47.94296875,69.80391387939453,30.29479166666667,224.75451660156256
2018-10-19 04:10:00,1206.6038085937498,47.87109375,69.75646705627442,30.41484375,225.0480766296388
2018-10-19 04:20:00,1206.6038085937498,50.2219175751123,69.78282674153647,34.672238090826745,244.72702026367185
2018-10-19 04:30:00,1923.6308151626563,58.7109375,69.78414421081543,48.41442522321428,308.10495808919273
2018-10-19 04:40:00,1838.439858016965,58.50625,69.79600677490235,48.10745442708333,307.843631998698
2018-10-19 04:50:00,1767.785304641721,58.43046875,69.65366592407227,47.91416015625,307.6259048461915
2018-10-19 05:00:00,1767.785304641721,58.41796875,69.77491963704428,47.939453125,307.7931910196943
2018-10-19 05:10:00,1779.2767694854708,58.30546875,69.84740982055663,47.915234375,307.88823699951183
2018-10-19 05:20:00,1796.5139667510962,58.29296875,69.82368469238283,47.894140625,307.4259251912436
2018-10-19 05:30:00,1796.5139667510962,58.28125,69.7841438293457,47.939453125,307.49182027181007
2018-10-19 05:40:00,1796.5139667510962,58.484765625,69.79600524902344,48.068359375,307.3205924987793
2018-10-19 05:50:00,1796.5139667510962,58.4484375,69.79996032714844,48.233203125,307.3985443115235
2018-10-19 06:00:00,1796.5139667510962,58.34140625,69.79073473612468,47.875,307.29361419677736
2018-10-19 06:10:00,1897.6029465484653,58.48671875,69.79996032714844,48.01097005208333,307.35926411946616
2018-10-19 06:20:00,1922.875191497808,58.3662109375,69.83554725646972,48.06315662202381,307.99684753417966
2018-10-19 06:30:00,1826.3872864913924,58.47265625,69.77228393554688,48.31578125,307.46850433349607
2018-10-19 06:40:00,1815.666408157346,58.47265625,69.92253532409671,48.262109375,307.71333923339853
2018-10-19 06:50:00,1815.666408157346,58.47265625,69.84740867614747,47.842578125,307.3234848022461
2018-10-19 07:00:00,1815.666408157346,58.46796875,69.8118232727051,47.823046875,307.468493652344
2018-10-19 07:10:00,1815.666408157346,58.4609375,69.8236846923828,47.82421875,307.7745635986328
2018-10-19 07:20:00,1815.666408157346,58.4609375,69.73274421691895,47.84921875,307.20615997314474
2018-10-19 07:30:00,1815.666408157346,58.4609375,69.7841453552246,47.92421875,307.45609690348306
2018-10-19 07:40:00,1815.666408157346,58.4234375,69.84345588684081,47.807682291666666,307.689079284668
2018-10-19 07:50:00,1815.666408157346,58.4421875,69.70902023315429,48.00086263020833,307.59897969563804
2018-10-19 08:00:00,1815.666408157346,58.375390625,69.77228393554688,47.91005208333333,307.1485740661621
2018-10-19 08:10:00,1815.666408157346,58.26640625,69.65630009969077,48.048177083333336,308.028158569336
2018-10-19 08:20:00,1815.666408157346,58.20703125,69.89881324768064,48.048177083333336,307.557472229004
2018-10-19 08:30:00,1815.666408157346,58.3732421875,69.8078681945801,47.98131510416667,308.0491872151695
2018-10-19 08:40:00,1815.666408157346,58.30078125,69.851362991333,48.009114583333336,307.50500640869143
2018-10-19 08:50:00,1815.666408157346,58.284375,69.70901947021486,48.009114583333336,307.44307149251296
2018-10-19 09:00:00,1815.666408157346,58.2734375,69.82368583679198,48.009114583333336,307.3985412597657
2018-10-19 09:10:00,1815.666408157346,58.2734375,69.73274230957033,47.99921875,307.4684951782228
2018-10-19 09:20:00,1815.666408157346,58.259765625,69.67738876342773,47.957421875,307.5999577840171
2018-10-19 09:30:00,1815.666408157346,58.24921875,69.81972999572754,47.8462890625,307.1917266845704
2018-10-19 09:40:00,1815.666408157346,58.42578125,69.72483596801757,47.843359375,307.24115142822257
2018-10-19 09:50:00,1815.666408157346,58.48828125,69.75251350402833,47.88515625,307.4365722656251
2018-10-19 10:00:00,1815.666408157346,58.47578125,69.73274421691896,47.849609375,307.41908111572275
2018-10-19 10:10:00,1815.666408157346,58.47578125,69.78019027709962,47.86640625,307.55594024658217
2018-10-19 10:20:00,1815.666408157346,58.4109375,69.78414459228516,47.864453125,307.4365707397461
2018-10-19 10:30:00,1815.666408157346,58.4515625,69.7880989074707,47.944401041666666,307.57496337890626
2018-10-19 10:40:00,1969.050530700685,58.19453125,69.82764015197753,48.00891927083333,307.93432159423844
2018-10-19 10:50:00,1934.3591749191296,58.53203125,69.58249130249024,48.06927083333333,307.14627634684257
