Timestamp,var1,var2,var3,var_4,var_5
2019-05-24 00:00:00,10871.347819102612,72.17203125,37.752791976928734,50.69425455729167,309.4350390465646
2019-05-24 00:10:00,10673.57953457515,71.76171875,37.68952865600588,49.82958984375,306.5713897455056
2019-05-24 00:20:00,10528.722113859174,71.731640625,37.657895596822094,49.5685546875,305.61400202079096
2019-05-24 00:30:00,10727.662113828665,71.8953125,37.6737117767334,49.96477864583333,306.6715315113576
2019-05-24 00:40:00,10727.383680224102,71.7328125,37.85954990386965,49.77841796875,306.266764065212
2019-05-24 00:50:00,10832.726846192672,71.7984375,37.70138988494874,49.76321614583334,305.88184231354586
2019-05-24 01:00:00,10751.80404054006,71.719140625,37.681619644165046,49.683705357142856,306.25900889676205
2019-05-24 01:10:00,10886.890474189122,71.84609375,37.75279197692872,49.96774305555556,306.6367337439196
2019-05-24 01:20:00,10871.348193173728,71.7609375,37.75015614827476,49.88708333333334,306.4667335191574
2019-05-24 01:30:00,10955.108577661524,71.678125,37.76333630879723,49.7828125,306.05012535950385
2019-05-24 01:40:00,11099.41835825601,71.8015625,37.72643191019695,49.879459635416666,306.7520761544296
2019-05-24 01:50:00,11071.934106076556,71.854296875,37.820010693868014,49.8705078125,306.7764624882292
2019-05-24 02:00:00,11199.400087534594,71.921875,37.71325168609621,49.99426432291666,306.53206427857793
2019-05-24 02:10:00,11138.920268656411,71.844921875,37.70270837148032,49.91796875,306.8401936982648
2019-05-24 02:20:00,11433.3107497228,71.7984375,37.70929870605471,49.83359375,305.8527208239855
2019-05-24 02:30:00,10783.151449878704,71.09760416666667,37.67371215820312,47.74525517451299,298.20311612848883
2019-05-24 02:40:00,10121.43559681575,69.9826953125,37.69743582407635,46.288970762310605,291.33250641636374
2019-05-24 02:50:00,10237.112976269413,69.813671875,37.74883804321291,46.18390625,290.3176081876655
2019-05-24 03:00:00,10430.525950732554,69.995703125,37.71061585744224,46.518359375,291.14574894710347
2019-05-24 03:10:00,10461.55664652187,70.0203125,37.7211608886719,46.39524739583333,291.4137702607153
2019-05-24 03:20:00,10603.815270468387,70.1828125,37.7831060409546,46.88736049107143,291.6869682838233
2019-05-24 03:30:00,10525.981544134776,70.03359375,36.39854764938356,46.61376488095238,291.5086737766512
2019-05-24 03:40:00,10569.83327822304,70.15859375,36.18305435180665,46.650390625,291.2601232136045
2019-05-24 03:50:00,10548.75200142543,70.12109375,36.19623425801596,46.63929036458333,291.42715750526634
2019-05-24 04:00:00,10660.93281341869,70.021875,36.27004203796388,46.50060763888889,291.46480539780885
2019-05-24 04:10:00,10661.17845345497,70.1015625,36.258180236816415,46.613346354166666,290.8787518499921
2019-05-24 04:20:00,10777.677916542703,70.150390625,36.27004184722902,46.6109375,290.8184088634741
2019-05-24 04:30:00,10790.12094706718,70.125,36.276632181803386,46.76350911458333,290.7821530636266
2019-05-24 04:40:00,10950.555758045197,70.18671875,36.25422687530519,46.823845880681816,291.34469290977285
2019-05-24 04:50:00,11024.11908845901,70.06171875,36.21073226928712,46.72526041666666,291.20751865070304
2019-05-24 05:00:00,10921.637628912931,70.03671875,36.188326136271165,46.67610677083333,290.9789305161287
2019-05-24 05:10:00,11130.079097706492,70.10546875,36.22127666473391,46.774739583333336,290.81174977427816
2019-05-24 05:20:00,11114.015112167372,70.056640625,36.24104665120444,46.72171875,291.2184318946667
2019-05-24 05:30:00,11180.654136746723,70.140625,36.250272750854506,46.7458203125,290.83476355557275
2019-05-24 05:40:00,10955.804973398834,70.03828125,36.20216525395712,46.66184895833334,290.6204906431772
2019-05-24 05:50:00,11214.46393158594,70.173828125,36.25554447174072,46.87414713541666,290.6488329249911
2019-05-24 06:00:00,11070.490440929409,70.05320312500001,36.21995849609376,46.719838169642856,291.0077164446486
2019-05-24 06:10:00,11238.130787973409,70.21953125,36.234456253051775,46.97682291666667,290.7234450478988
2019-05-24 06:20:00,11290.916961411163,70.2515625,36.25290889739992,46.874609375,291.27682773090845
2019-05-24 06:30:00,10577.962324635646,68.86384943181818,36.20282402038575,44.54899088541667,281.7463408604636
2019-05-24 06:40:00,10379.972358436582,68.616796875,36.07497755686441,44.07346354166667,279.9863134382116
2019-05-24 06:50:00,10487.930530923208,68.7375,36.21732222239176,44.364499627976194,280.30981023716384
2019-05-24 07:00:00,10427.982391798652,68.686328125,36.285858917236354,44.3281640625,280.5727331864206
2019-05-24 07:10:00,10373.83135752995,68.58528645833334,36.309583282470726,44.0853515625,280.92482299521004
2019-05-24 07:20:00,10574.685728807444,68.796875,36.36889247894288,44.4676171875,280.076397303265
2019-05-24 07:30:00,10599.502230440778,68.75,36.2463176727295,44.33087239583334,279.99248560815056
2019-05-24 07:40:00,10519.460362278618,68.62109375,36.20546016693116,44.20559895833333,280.0228125877381
2019-05-24 07:50:00,10516.075642083486,68.51328125,36.23972778320312,43.95064453125,279.43118389368817
2019-05-24 08:00:00,10469.607114248498,68.68046875,36.16328372955322,44.11515299479167,279.30541722279605
2019-05-24 08:10:00,10659.412048057133,68.602734375,36.23577461242677,44.09854538690476,279.8264689582324
2019-05-24 08:20:00,10734.278309749618,68.727734375,36.21468639373781,44.28390066964285,279.330797836875
