Timestamp,var1,var2,var3,var_4,var_5
2020-11-05 15:40:00,552.5154905953689,27.0360097224044,69.61544253031414,18.56232474111394,175.81171544392907
2020-11-05 15:50:00,1275.560079078677,54.368359375,69.74197107950847,44.09036458333333,307.04014892578147
2020-11-05 16:00:00,1413.2706216430663,54.496484375,69.71033693949381,44.2296875,307.4824310302736
2020-11-05 16:10:00,1336.2418963623063,54.61015625,69.73669738769532,44.3375,307.4826416015628
2020-11-05 16:20:00,1323.463626861576,54.471875,69.7366985321045,44.1328125,307.823638916016
2020-11-05 16:30:00,1325.752942123415,54.52421875,69.72483571370444,44.09661458333333,307.506091308594
2020-11-05 16:40:00,1371.1352505493212,54.5234375,69.71692657470703,44.126171875,307.702728271484
2020-11-05 16:50:00,1319.947358322146,54.5,69.75119565327964,44.0625,307.702728271484
2020-11-05 17:00:00,1310.9696514129662,54.5125,69.74460525512696,44.0439453125,307.702728271484
2020-11-05 17:10:00,1292.7523878097547,54.575,69.7485580444336,44.232421875,307.702728271484
2020-11-05 17:20:00,1282.240989303593,54.5625,69.72747077941895,44.1041015625,307.702728271484
2020-11-05 17:30:00,1288.989232330327,54.546875,69.7485580444336,44.1412109375,307.702728271484
2020-11-05 17:40:00,1269.9864193725614,54.559765625,69.74460525512696,44.1669921875,307.6329711914059
2020-11-05 17:50:00,1297.7275337219228,54.658203125,69.76042022705079,44.1998046875,307.57703247070305
2020-11-05 18:00:00,1275.9042245101969,54.640625,69.75251235961915,44.27734375,307.720001220703
2020-11-05 18:10:00,1301.1989137268058,54.75,69.70901927947997,44.27734375,307.720001220703
2020-11-05 18:20:00,1289.722411727906,54.75,69.71692733764648,44.3458984375,307.6070861816406
2020-11-05 18:30:00,1334.5136877822902,54.75,69.5904006958008,44.32291666666667,307.8712341308592
2020-11-05 18:40:00,1288.5852355194074,54.75,69.61807861328126,44.342578125,307.815139770508
2020-11-05 18:50:00,1296.837244453433,54.75,69.72483520507812,44.2578125,307.776794433594
2020-11-05 19:00:00,1303.5405989456224,54.75,69.86190745035809,44.2578125,307.776794433594
2020-11-05 19:10:00,1304.5431095504807,54.75,69.74197120666504,44.26640625,307.776794433594
2020-11-05 19:20:00,1296.620283203127,54.7875,69.74460411071777,44.3203125,307.776794433594
2020-11-05 19:30:00,1297.5704238510143,54.75,69.7485580444336,44.310546875,307.776794433594
2020-11-05 19:40:00,1332.2617796325712,54.6625,69.69715716044108,44.334765625,307.776794433594
2020-11-05 19:50:00,1314.643029823303,54.65703125,69.72483444213867,44.41640625,307.776794433594
2020-11-05 20:00:00,1320.0072097015386,54.8046875,69.7406509399414,44.409375,307.776794433594
2020-11-05 20:10:00,1330.7355694580096,54.8046875,69.72878913879394,44.359375,307.776794433594
2020-11-05 20:20:00,1300.8472868728616,54.7890625,69.69320411682129,44.31875,307.776794433594
2020-11-05 20:30:00,1319.2291417694105,54.765625,69.75383275349935,44.299609375,308.05886840820364
