Timestamp,var1,var2,var3,var_4,var_5
2020-10-19 10:50:00,1009.2451319440206,11.757668378044656,69.80391540527343,11.2015625,104.35370127360034
2020-10-19 11:00:00,2109.9101857203773,51.13361297593634,69.7169272104899,38.924726806112886,284.9729058329266
2020-10-19 11:10:00,2154.2219702212024,54.16796875,69.68924980163574,43.3419921875,305.1203643798832
2020-10-19 11:20:00,2203.83252922058,54.16796875,69.7024289449056,43.358203125,305.0708740234376
2020-10-19 11:30:00,2199.2538986968984,54.20078125,69.73274396260581,43.40052083333333,305.066162109375
2020-10-19 11:40:00,2202.904832839967,54.1453125,69.64180145263671,43.39453125,305.2159210205079
2020-10-19 11:50:00,2206.735321121217,54.130859375,69.72088317871093,43.39453125,304.846801757813
2020-10-19 12:00:00,2216.521021652221,54.2033203125,69.74460601806639,43.44296875,305.4625915527347
2020-10-19 12:10:00,2145.260473060609,54.234375,69.8091884613037,43.3955078125,305.0791168212894
2020-10-19 12:20:00,2189.333532562258,54.196875,69.65761845906576,43.408203125,305.372955322266
2020-10-19 12:30:00,2211.1306567955025,54.184375,69.78151117960611,43.375,305.372955322266
2020-10-19 12:40:00,2179.532869186402,54.144140625,70.25203768412273,43.42890625,305.372955322266
2020-10-19 12:50:00,2177.69243927002,54.234375,70.75683059692383,43.45625,305.372955322266
2020-10-19 13:00:00,2177.69243927002,54.1640625,70.66589037577312,43.458984375,305.372955322266
2020-10-19 13:10:00,2177.69243927002,54.15625,70.77264633178712,43.4498046875,305.372955322266
2020-10-19 13:20:00,2178.590209960937,53.9109375,70.6316202799479,43.43671875,305.372955322266
2020-10-19 13:30:00,2190.455745925906,53.729557291666666,70.70806528727215,43.11416015625,305.9293945312499
2020-10-19 13:40:00,2185.076603202824,53.771875,70.75287628173828,43.0919921875,305.553039550781
2020-10-19 13:50:00,2217.867677688596,53.657421875,70.69093119303386,43.01953125,305.553039550781
2020-10-19 14:00:00,2227.425194835663,53.69375,70.7093812306722,43.03984375,305.42921447753935
