Timestamp,var1,var2,var3,var_4,var_5
2020-08-14 08:50:00,1692.3633353606124,27.81113855935784,69.69715798695884,20.82689842435422,199.16552227565225
2020-08-14 09:00:00,2982.8929967244467,55.733203125,69.75910364786787,44.8328125,313.8474487304692
2020-08-14 09:10:00,3075.362130985261,55.825,69.77228355407716,44.966796875,313.346557617188
2020-08-14 09:20:00,3038.531088390353,55.85546875,69.76833114624024,45.03203125,313.346557617188
2020-08-14 09:30:00,3007.1502620315578,55.89453125,69.78414459228516,45.05390625,313.4718750000005
2020-08-14 09:40:00,3008.878470611577,55.89453125,69.78414497375488,45.07109375,313.764282226563
2020-08-14 09:50:00,3014.5942773437537,55.913671875,69.85136413574216,45.05859375,313.764282226563
2020-08-14 10:00:00,3021.664221534732,55.859375,69.70506629943847,44.99609375,314.30376586914065
2020-08-14 10:10:00,3042.17080039978,55.78125,69.72088165283205,44.80859375,314.13418579101545
2020-08-14 10:20:00,3009.035580482484,55.7890625,69.906720606486,44.856640625,314.250457763672
2020-08-14 10:30:00,3027.252844085696,55.8140625,69.79073486328124,44.919140625,314.250457763672
2020-08-14 10:40:00,3041.998727684021,55.9890625,69.80259793599448,45.21614583333333,314.5347839355468
2020-08-14 10:50:00,3045.23818359375,55.998046875,69.9185802459717,45.26640625,314.961273193359
2020-08-14 11:00:00,3069.3732523345943,55.92734375,69.74855995178225,45.1828125,315.3114074707028
2020-08-14 11:10:00,3050.9988788604705,55.9078125,69.77096525828044,45.112109375,315.1489166259763
2020-08-14 11:20:00,3089.7077584838894,55.92747395833334,69.79468879699708,45.17454427083333,315.8735961914063
2020-08-14 11:30:00,3040.6071831131003,55.73046875,69.88299484252931,44.8984375,315.5473999023434
2020-08-14 11:40:00,3051.926575241091,55.762890625,69.74855957031251,44.88984375,315.563415527344
2020-08-14 11:50:00,3049.8317769622804,55.71796875,69.8144605000814,44.828515625,315.563415527344
2020-08-14 12:00:00,3008.167735481264,55.84296875,69.80918896993002,45.0166015625,315.563415527344
2020-08-14 12:10:00,3023.8338340377823,55.91796875,69.80786895751953,45.1595703125,315.7085449218751
2020-08-14 12:20:00,3037.3340608024605,55.8640625,50.310696792602535,45.13177083333333,316.047180175781
2020-08-14 12:30:00,3009.813648414616,55.88984375,49.86389484405517,45.08046875,316.047180175781
2020-08-14 12:40:00,3041.7181743431133,55.90234375,49.87575597763061,45.10546875,316.047180175781
2020-08-14 12:50:00,3047.183353424077,55.91328125,42.58299858093261,45.13046875,316.047180175781
