Timestamp,var1,var2,var3,var_4,var_5
2018-04-10 00:00:00,10588.045678901664,75.97421875,20.746638202667235,41.71181790865385,266.0243742470711
2018-04-10 00:10:00,10584.604224586456,75.94609375,20.659649976094563,41.64453125,265.4626343866868
2018-04-10 00:20:00,10704.875571479792,76.01484375,19.200623989105218,41.7984375,265.64310784425845
2018-04-10 00:30:00,10895.823916015624,76.065625,18.805223814646386,41.96280691964286,265.9927072583896
2018-04-10 00:40:00,11137.144677734374,76.28203125,18.82499411900837,42.0819140625,265.7344962000762
2018-04-10 00:50:00,11137.144677734374,76.5869140625,18.815768051147447,42.51218470982143,266.70935052413625
2018-04-10 01:00:00,11166.823480491628,76.651953125,18.74591398239136,42.47496744791667,267.40861345894984
2018-04-10 01:10:00,10948.859719581593,75.49522569444444,18.848717975616456,40.88161892361112,260.59944401913697
2018-04-10 01:20:00,10443.84126167301,74.85625,18.26748018264771,39.626953125,256.5700593372925
2018-04-10 01:30:00,10569.267308616669,74.7796875,17.789046192169174,39.50529513888889,256.3830192483422
2018-04-10 01:40:00,10569.267308616669,74.771875,17.80090818405152,39.24073040674603,255.987657937984
2018-04-10 01:50:00,10502.525539169344,74.505859375,17.840448379516598,38.54813201121795,252.4681348988028
2018-04-10 02:00:00,9901.849614143415,73.67734375,17.7534602165222,37.1087890625,246.76040529857428
2018-04-10 02:10:00,9901.849614143415,73.46640625,17.7758658091227,37.19638206845238,247.8326134098261
2018-04-10 02:20:00,10097.92273303986,73.575390625,17.468771457672098,37.303861607142856,247.1362152023856
2018-04-10 02:30:00,10146.94101276397,73.52421875,15.875310230255138,37.280390625,246.7087430950789
2018-04-10 02:40:00,10213.982039108278,73.73671875,15.804138088226315,37.72899553571428,247.970198420713
2018-04-10 02:50:00,10482.14614448551,73.928125,15.88321809768677,37.98958333333333,248.5361934715877
2018-04-10 03:00:00,10482.14614448551,73.84375,15.891126441955585,37.64010416666666,247.9389786025212
2018-04-10 03:10:00,10549.19839296342,74.009375,15.68947219848632,37.833561197916666,247.90644322791985
2018-04-10 03:20:00,9835.75124702454,72.43472450657895,15.3652442932129,35.149912446120695,234.2982035979791
2018-04-10 03:30:00,9406.72907810211,71.05546875,14.7405119895935,32.832890625,228.3661108931053
2018-04-10 03:40:00,9636.659374179835,71.2109375,14.819592046737672,32.97265625,228.10726562945888
2018-04-10 03:50:00,9735.20092964172,71.21796875,14.674611870447787,33.04661458333333,228.1492393345024
2018-04-10 04:00:00,9796.09222675325,71.2359375,13.350021982192988,33.0648046875,227.9408152538866
2018-04-10 04:10:00,9953.90535137177,71.207421875,11.54568004608152,33.199283854166666,228.16983966388813
2018-04-10 04:20:00,10045.182445659628,70.47610754588294,11.86990814208985,31.87951014169255,222.82888098666825
2018-04-10 04:30:00,9676.771020507813,70.009765625,10.968396186828633,31.040625,217.8302161570568
2018-04-10 04:40:00,9958.603684654248,70.219140625,9.738702011108398,31.40546875,218.9933562106264
2018-04-10 04:50:00,9959.243346271533,70.19580078125,9.75056409835815,31.358984375,219.1519444997504
2018-04-10 05:00:00,10321.258155250518,70.14296875,9.683346271514893,31.09791666666667,217.9635735430412
2018-04-10 05:10:00,10364.54566539762,70.119921875,9.65566773414612,31.226953125,217.964995647259
2018-04-10 05:20:00,10447.959784717574,69.68357599431818,9.76242613792419,30.71109375,215.3426704779089
2018-04-10 05:30:00,9152.487899856567,66.5609375,9.904770040512089,27.021875,198.9820480429701
2018-04-10 05:40:00,9132.974479818342,66.16875,9.390091164906822,26.76731770833333,197.34994387691808
