Timestamp,var1,var2,var3,var_4,var_5
2020-04-23 03:30:00,1508.9243480491637,0.0,3.3477199474970463,98.80859375,0.0
2020-04-23 03:40:00,1557.5722973632817,0.0,4.934592086076739,98.80859375,0.0
2020-04-23 03:50:00,1481.7954634348575,0.0,19.79372425079346,98.80859375,0.0
2020-04-23 04:00:00,1538.3525231552128,0.0,28.28691641489665,98.80859375,0.0
2020-04-23 04:10:00,1501.947921638489,0.0,52.468262259165456,98.80859375,0.0
2020-04-23 04:20:00,1556.887747211456,0.0,59.49715614318848,98.80859375,0.0
2020-04-23 04:30:00,1488.937728042604,0.0,59.75943889617921,98.80859375,0.0
2020-04-23 04:40:00,1477.0534885215789,0.0,59.68431231180828,98.80859375,0.0
2020-04-23 04:50:00,1554.8789852905277,0.0,59.65465710957847,98.80859375,0.0
2020-04-23 05:00:00,1517.8596602312737,0.0,56.87301820119224,98.80859375,0.0
2020-04-23 05:10:00,1517.9905851236997,0.0,54.69041016896566,98.80859375,0.0
2020-04-23 05:20:00,1568.9640455338622,0.0,54.661414782206215,98.80859375,0.0
2020-04-23 05:30:00,1417.972072184882,0.0,54.82484639485679,98.809375,0.0
2020-04-23 05:40:00,1484.321066954932,0.0,54.67986704508464,98.81640625,0.0
2020-04-23 05:50:00,1468.118799791337,0.0,54.55729214350382,98.81640625,0.0
2020-04-23 06:00:00,1509.107642898561,0.0,54.67591266632079,98.81640625,0.0
2020-04-23 06:10:00,1515.7324424552933,0.0,54.66207389831542,98.81640625,0.0
2020-04-23 06:20:00,1465.4809749348983,0.0,54.61264877319337,98.81640625,0.0
2020-04-23 06:30:00,1719.3649865113227,8.998790240976772,54.80375817616781,60.94382733850671,10.0
2020-04-23 06:40:00,1977.642632629077,23.85089094065656,54.72072512308755,11.53833912037037,106.85839614868163
2020-04-23 06:50:00,2652.8313429196687,51.46852830762987,54.690410550435374,16.803125,175.32778701782237
2020-04-23 07:00:00,3703.435648380916,61.14283276223709,54.70622622172037,29.71879193847945,241.79316380818688
2020-04-23 07:10:00,9517.372935227184,86.67426038672048,54.65614280700684,71.38622822133028,467.2353971354168
2020-04-23 07:20:00,11647.533710356129,93.1173828125,54.616602071126295,81.54685872395832,541.8571411132814
2020-04-23 07:30:00,11780.195878133143,93.364453125,54.63110160827637,81.87014973958334,547.109982299805
2020-04-23 07:40:00,11753.929476833971,93.031640625,54.82286949157715,81.28671875,544.1295440673828
2020-04-23 07:50:00,11852.40061786052,93.01921875,54.70754458109538,81.4580078125,544.3769714355471
2020-04-23 08:00:00,11087.972601340703,90.50961485745614,54.733246167500816,77.13270578022875,513.9876871744792
2020-04-23 08:10:00,10371.753065881572,88.57890625,54.68909187316897,74.080859375,486.8556935628256
2020-04-23 08:20:00,10415.973087832774,88.7,54.85318355560302,74.1447265625,489.04015045166005
2020-04-23 08:30:00,10436.71807469242,88.5359375,53.36450239817301,73.964453125,488.9453262329103
2020-04-23 08:40:00,10445.09502338091,88.726953125,52.52361831665038,74.20598958333333,488.4124097188316
2020-04-23 08:50:00,10398.447232351942,88.43203125,52.696276791890455,73.8140625,485.87973607381184
2020-04-23 09:00:00,10416.355637899407,88.46015625,52.56579424540202,73.844140625,488.2164916992191
