Timestamp,var1,var2,var3,var_4,var_5
2019-11-15 00:00:00,2099.6537219619727,60.3765625,69.79600830078124,50.01796875,329.3783279418946
2019-11-15 00:10:00,2107.333402080536,60.322265625,69.7880989074707,50.00546875,329.5745208740235
2019-11-15 00:20:00,2102.5565138626093,60.28515625,69.76042098999024,49.96796875,329.87084197998064
2019-11-15 00:30:00,2114.3996055603075,60.409765625,69.7960071563721,50.10078125,330.0680480957032
2019-11-15 00:40:00,2128.3898654937766,60.4,69.83159332275392,50.12734375,330.2490982055665
2019-11-15 00:50:00,2108.29102415085,60.399609375,69.7801902770996,50.0546875,330.0825810750324
2019-11-15 01:00:00,2121.349846992496,60.44921875,69.80391426086426,50.0546875,330.26103668212903
2019-11-15 01:10:00,2148.6532981300343,60.55625,69.64970932006837,50.1794921875,330.28989919026714
2019-11-15 01:20:00,2101.007859420779,60.422265625,69.82763900756837,50.024609375,329.6892985026044
2019-11-15 01:30:00,2106.753591842654,60.484375,69.77623748779295,50.1669921875,329.8690368652346
2019-11-15 01:40:00,2131.453507976534,60.553125,69.75646591186523,50.276953125,330.02359975179047
2019-11-15 01:50:00,2141.2167642402683,60.5703125,69.7485595703125,50.21328125,330.1782989501954
2019-11-15 02:00:00,2117.3173603057835,60.58671875,69.7946901957194,50.25859375,330.0079701741538
2019-11-15 02:10:00,2131.315101661684,60.584765625,69.81577644348145,50.2462890625,330.43170089721707
2019-11-15 02:20:00,2102.593920974731,60.3828125,69.77228317260742,49.987109375,330.2102244059246
2019-11-15 02:30:00,2129.751484375,60.4173828125,69.79996147155762,50.075,329.9961486816408
2019-11-15 02:40:00,2113.09783805847,60.484375,69.79337132771809,50.17734375,330.770768737793
2019-11-15 02:50:00,2134.524631881716,60.5359375,69.72615394592285,50.17734375,330.67569732666027
2019-11-15 03:00:00,2110.9656326675445,60.5,69.79205284118652,50.119140625,330.83261718750003
2019-11-15 03:10:00,2107.509215507512,60.5703125,69.81577835083007,50.11953125,330.6087326049807
2019-11-15 03:20:00,2120.3772620773298,60.578125,69.76437530517578,50.14453125,330.47812194824223
2019-11-15 03:30:00,2115.5667074584976,60.580078125,69.64180221557616,50.19921875,330.57473398844405
2019-11-15 03:40:00,2120.175263671877,60.57734375,69.83554801940916,50.19921875,330.8512725830079
2019-11-15 03:50:00,2118.289945220952,60.5703125,69.82763977050779,50.19921875,330.5527587890626
2019-11-15 04:00:00,2127.851203079228,60.59375,69.79600830078125,50.31171875,330.51544647216804
2019-11-15 04:10:00,2124.738931350711,60.63837890625,69.79600677490234,50.30118923611112,329.89202168782555
2019-11-15 04:20:00,2122.6366516494763,60.65859375,69.68134231567385,50.32786458333333,331.096726989746
2019-11-15 04:30:00,2135.856325073242,60.49609375,69.80391616821288,50.130078125,330.50350341796855
2019-11-15 04:40:00,2114.1976071548443,60.50546875,69.74460487365722,50.05859375,330.56209564209
2019-11-15 04:50:00,2119.030606040954,60.5078125,69.803914642334,50.125,330.48413391113274
2019-11-15 05:00:00,2099.8856460571305,60.5078125,69.76832847595215,50.0908203125,330.7159149169923
2019-11-15 05:10:00,2118.289945220952,60.5078125,69.7011116027832,50.10540364583333,330.7368927001953
2019-11-15 05:20:00,2118.289945220952,60.520703125,71.11545594533285,50.17200520833333,331.0703689575197
2019-11-15 05:30:00,2130.1554811859123,60.56171875,70.70147399902343,50.191015625,330.9210205078125
2019-11-15 05:40:00,2126.3249929046674,60.515234375,69.77623634338379,50.165234375,330.7903432210286
2019-11-15 05:50:00,2132.010873947143,60.546875,69.5904006958008,50.170703125,330.57377319335944
2019-11-15 06:00:00,2141.1980606842058,60.546875,69.76832847595215,50.15625,330.70745798746754
2019-11-15 06:10:00,2099.309576530456,60.6171875,69.70111083984375,50.2736328125,330.92102508544934
2019-11-15 06:20:00,2134.7565559768723,60.58046875,69.79600677490234,50.2453125,330.6646728515626
2019-11-15 06:30:00,2116.9133634948744,60.56640625,69.78809967041016,50.144921875,330.32546081542966
2019-11-15 06:40:00,2133.552046966558,60.671875,69.76437454223633,50.3376953125,331.3949554443358
2019-11-15 06:50:00,2124.559377212528,60.50390625,69.77228164672852,50.2765625,331.27426045735655
2019-11-15 07:00:00,2137.771569213871,60.6015625,69.72483596801757,50.24609375,331.2680038452147
2019-11-15 07:10:00,2125.5319621276885,60.6578125,69.76833038330076,50.273828125,331.13705596923825
2019-11-15 07:20:00,2120.766296043394,60.39609375,69.76832809448243,50.284375,330.932474009196
2019-11-15 07:30:00,2123.437163848876,60.63294270833334,69.80391540527343,50.29453125,331.2598729451499
2019-11-15 07:40:00,2125.352407989502,60.6328125,69.7525146484375,50.318359375,330.81160736084
2019-11-15 07:50:00,2132.257760887148,60.56484375,69.79205398559569,50.3078125,331.26760737101245
2019-11-15 08:00:00,2123.661606521608,60.62890625,69.79205169677735,50.237890625,330.9128784179688
2019-11-15 08:10:00,2118.289945220952,60.58046875,69.79600753784179,50.2318359375,330.3241856892904
2019-11-15 08:20:00,2147.336567783358,61.39671223958334,69.77623710632324,51.57355429401328,334.2587560017904
2019-11-15 08:30:00,2171.5427100372326,61.21081321022727,69.78414535522461,51.23987955729167,334.5679237365724
2019-11-15 08:40:00,2126.302548637391,60.58203125,69.82368507385254,50.2599609375,331.1909790039064
2019-11-15 08:50:00,2135.467291107182,60.66796875,69.77228240966797,50.3671875,331.2229064941409
2019-11-15 09:00:00,2148.5448175048846,60.7421875,69.75251235961915,50.3671875,331.3907623291018
2019-11-15 09:10:00,2147.789193840029,60.7171875,69.85004704793293,50.354296875,331.3409052530928
2019-11-15 09:20:00,2110.584080123904,60.69765625,69.79337081909179,50.357421875,331.31145019531266
2019-11-15 09:30:00,2127.0955794143697,60.73046875,69.80391540527343,50.4017578125,331.1033409118656
2019-11-15 09:40:00,2142.0596711667386,60.73046875,69.80391464233398,50.3828125,331.14779357910186
2019-11-15 09:50:00,2067.6706410980228,60.59587053571429,69.7406509399414,50.4328125,331.3755803426109
2019-11-15 10:00:00,2129.7365215301515,60.66316964285714,69.81314023335776,50.39609375,331.2175806681317
2019-11-15 10:10:00,2130.7240692901587,60.73046875,69.77623748779297,50.3828125,330.96904907226565
2019-11-15 10:20:00,2150.7742813873283,60.73046875,69.76437454223634,50.3828125,330.89878590901696
2019-11-15 10:30:00,2135.826399383546,60.73046875,69.76042022705079,50.3828125,331.2923675537112
2019-11-15 10:40:00,1938.6048821449288,60.73046875,69.78018951416016,50.396875,331.6223526000979
2019-11-15 10:50:00,2140.4723627090466,60.74296875,69.80786819458008,50.4513671875,332.12391357421893
2019-11-15 11:00:00,2154.4177341079703,60.76796875,69.73274269104004,50.36276041666667,331.6950485229494
2019-11-15 11:10:00,2124.005751953124,60.73046875,69.77228355407715,50.36276041666667,331.6822906494143
2019-11-15 11:20:00,2085.700869140625,60.73046875,69.74855918884279,50.315234375,331.7079111735028
2019-11-15 11:30:00,2128.2551998901363,60.38582589285714,68.0997418085734,50.330859375,332.26913401285816
2019-11-15 11:40:00,2119.068013153079,60.40535714285714,59.79238739013672,50.4375,332.1398295084636
2019-11-15 11:50:00,2140.090810165408,60.7859375,64.25843124389651,50.34609375,331.81298370361344
2019-11-15 12:00:00,2130.903623428344,60.7578125,69.80787048339843,50.37421875,331.8138000488283
2019-11-15 12:10:00,2132.429833602905,60.78203125,69.77887420654298,50.426171875,332.01827697753924
2019-11-15 12:20:00,2123.9758262634323,60.75390625,69.96998443603516,50.3859375,331.65952911376974
2019-11-15 12:30:00,2132.990940284732,60.75390625,69.93835144042968,50.37265625,331.69984283447275
2019-11-15 12:40:00,2129.736521530154,60.75390625,69.97393836975098,50.3390625,332.0927673339844
