Timestamp,var1,var2,var3,var_4,var_5
2018-08-11 00:00:00,1959.309718704221,59.078125,70.06488037109375,48.11328125,324.0403411865236
2018-08-11 00:10:00,1959.309718704221,58.934375,69.87640635172527,48.040104166666666,323.7928158569337
2018-08-11 00:20:00,1959.309718704221,58.684375,69.84345474243165,47.71848958333334,323.5339965820313
2018-08-11 00:30:00,1959.309718704221,58.650390625,69.95548591613772,47.87734375,323.73220672607425
2018-08-11 00:40:00,1959.309718704221,58.77395833333334,69.64443600972491,48.140625,324.30203450520844
2018-08-11 00:50:00,1959.309718704221,58.91796875,69.66552581787109,48.140625,324.19904378255234
2018-08-11 01:00:00,1959.309718704221,59.07734375,69.92121810913085,48.140625,324.2314727783205
2018-08-11 01:10:00,1959.309718704221,59.13671875,69.82763671875,48.14140625,324.05983734130854
2018-08-11 01:20:00,1959.309718704221,58.9390625,69.63389434814454,48.13411458333333,324.3355239868164
2018-08-11 01:30:00,1959.309718704221,59.125,70.07542419433595,48.0703125,325.0380221048991
2018-08-11 01:40:00,1959.309718704221,59.1875,69.91594505310061,48.36038411458333,324.9015055338544
2018-08-11 01:50:00,1959.309718704221,58.9375,69.94625930786134,48.07291666666666,325.10610046386734
2018-08-11 02:00:00,1959.309718704221,59.1,69.87508544921874,48.23502604166666,325.2129542032878
2018-08-11 02:10:00,1959.309718704221,59.225,69.82763671875,48.48046875,325.6467514038087
2018-08-11 02:20:00,1959.309718704221,59.25,69.82763671875,48.453125,326.21008224487315
2018-08-11 02:30:00,1959.309718704221,59.3125,69.81973342895506,48.51028645833333,326.1672044881185
2018-08-11 02:40:00,1959.309718704221,59.1125,69.84740956624351,48.216145833333336,325.8516606648764
2018-08-11 02:50:00,1959.309718704221,59.11640625,69.87376988728843,48.083984375,325.87679595947293
2018-08-11 03:00:00,1959.309718704221,59.193359375,69.83950233459471,48.154296875,326.0984178088961
2018-08-11 03:10:00,1959.309718704221,59.33046875,69.76569430033366,48.501302083333336,326.0816029866538
2018-08-11 03:20:00,1997.614601516721,59.45859375,69.78546536763511,48.53515625,325.9113922119142
2018-08-11 03:30:00,2007.190822219846,59.371875,69.94626083374024,48.53411458333333,327.0023529052736
2018-08-11 03:40:00,2165.7820147705097,59.519140625,69.76042098999024,48.599609375,326.5056416829429
2018-08-11 03:50:00,2037.05666053772,59.596875,69.82763748168945,48.59921875,326.4710530598958
2018-08-11 04:00:00,2011.006347656249,59.453125,69.8460901896159,48.63076171875,326.94471206665054
2018-08-11 04:10:00,2011.006347656249,59.321875,69.79337247212729,48.173828125,326.9708853149415
2018-08-11 04:20:00,2011.006347656249,59.55400390625,69.8118236541748,48.5544921875,325.02920905219185
2018-08-11 04:30:00,2011.006347656249,59.47161458333333,69.77228469848632,48.78294270833333,327.6820668538413
2018-08-11 04:40:00,2011.006347656249,59.140625,69.6694793701172,48.39973958333333,327.09287668863925
2018-08-11 04:50:00,2011.006347656249,59.215625,69.74065170288087,48.42369791666667,327.10248870849625
2018-08-11 05:00:00,2216.319023246765,59.318359375,69.99370905558268,48.422916666666666,326.97137832641613
2018-08-11 05:10:00,1765.8401348114037,59.3125,69.77623748779297,48.296875,327.39646352132166
2018-08-11 05:20:00,2030.1587890625,59.440625,69.7340616861979,48.296875,327.1656038920086
2018-08-11 05:30:00,2030.1587890625,59.549609375,69.9027660369873,48.778125,327.1799524943038
2018-08-11 05:40:00,2030.1587890625,59.534375,69.77096557617189,48.84140625,327.2727188110351
2018-08-11 05:50:00,2030.1587890625,59.609375,69.89617627461752,48.83203125,327.2283872477213
2018-08-11 06:00:00,2030.1587890625,59.528515625,69.87113342285157,48.83203125,327.5612391153972
2018-08-11 06:10:00,2030.1587890625,59.462109375,69.89222132364908,48.6787109375,326.7659769694011
2018-08-11 06:20:00,2030.1587890625,59.565625,69.95943959554036,48.6513671875,327.1920888264974
2018-08-11 06:30:00,2030.1587890625,59.54140625,69.97525609334309,48.861328125,328.1047910054525
2018-08-11 06:40:00,2030.1587890625,59.561328125,69.87772458394367,48.74036458333333,327.8171386718749
2018-08-11 06:50:00,2030.1587890625,59.76015625,69.85926946004233,48.81015625,327.71667327880857
2018-08-11 07:00:00,2030.1587890625,59.7734375,69.82763671875,48.870703125,327.7693990071613
2018-08-11 07:10:00,2030.1587890625,59.7296875,69.89090347290039,48.823828125,328.04006703694665
2018-08-11 07:20:00,2030.1587890625,59.828125,69.7485580444336,48.8453125,327.80527242024743
2018-08-11 07:30:00,2030.1587890625,59.640625,69.7485580444336,48.9140625,328.1162104288737
