Timestamp,var1,var2,var3,var_4,var_5
2019-11-10 00:00:00,1394.2678086853016,52.8541015625,59.86356010437013,38.401171875,275.3608825683596
2019-11-10 00:10:00,1420.7071555328382,52.90625,59.85169868469238,38.4892578125,275.192547607422
2019-11-10 00:20:00,1424.732160797121,52.9859375,59.81611194610597,38.56295572916667,275.56602325439457
2019-11-10 00:30:00,1378.9608184051517,53.03515625,59.80029652913413,38.630208333333336,275.4970169067383
2019-11-10 00:40:00,1497.1448484420755,53.08515625,59.849062283833824,38.71145833333334,275.80295511881513
2019-11-10 00:50:00,1559.988796806335,53.03515625,59.78448009490967,38.66796875,275.87025756835936
2019-11-10 01:00:00,1499.8231976699835,53.03515625,59.810840225219735,38.634765625,275.7156738281251
2019-11-10 01:10:00,1506.3544794464146,53.03515625,59.8437894821167,38.60546875,275.7429738362631
2019-11-10 01:20:00,1465.5508015441883,53.03515625,59.907053947448745,38.60546875,275.8635620117189
2019-11-10 01:30:00,1517.2324676513672,53.03515625,59.8240203857422,38.61328125,275.4756876627606
2019-11-10 01:40:00,1520.6739219665528,53.059765625,59.77261829376222,38.59453125,275.7523574829101
2019-11-10 01:50:00,1514.7561168289171,53.04609375,59.90705471038821,38.54453125,275.86692606608096
2019-11-10 02:00:00,1536.7726961199444,53.14765625,59.8240203857422,38.66240234375,276.0779846191407
2019-11-10 02:10:00,1502.4155105400107,53.21015625,59.79238815307618,38.80078125,276.25418548584
2019-11-10 02:20:00,1486.7120048713696,53.2787109375,59.82006607055665,38.71796875,276.4075515747072
2019-11-10 02:30:00,1513.1513517189003,53.326171875,59.76471118927003,38.820703125,276.2124745686851
2019-11-10 02:40:00,1528.379787063596,53.326171875,59.83588256835939,38.831640625,276.4752532958986
2019-11-10 02:50:00,1499.6511249542211,53.2923828125,59.81611270904542,38.92578125,276.43663635253904
2019-11-10 03:00:00,1522.634054641721,53.23046875,59.83192825317384,38.745703125,276.63805541992207
2019-11-10 03:10:00,1511.6064379882796,53.19921875,59.78052597045898,38.716015625,276.775885518392
2019-11-10 03:20:00,1503.6462045288104,53.19921875,59.820065879821776,38.698828125,276.77588907877634
2019-11-10 03:30:00,1537.956007766721,53.19921875,59.808203887939456,38.73515625,276.4829986572267
2019-11-10 03:40:00,1523.412122573852,53.21015625,59.8240203857422,38.78515625,276.43130645751967
2019-11-10 03:50:00,1525.7014378356944,53.25390625,59.80688667297365,38.77734375,276.20129801432284
2019-11-10 04:00:00,1525.6939564132672,53.25390625,59.78448085784913,38.77890625,276.8596369425455
2019-11-10 04:10:00,1513.4393864822364,53.25390625,59.80425071716307,38.803125,278.00064697265645
2019-11-10 04:20:00,1551.9088605880756,53.26138392857143,59.816112327575695,38.959375,276.7486862182617
2019-11-10 04:30:00,1526.8236511993405,53.13978794642858,59.81611251831053,38.8708984375,276.7141967773437
2019-11-10 04:40:00,1527.6316448211714,53.30078125,59.88991998036704,38.82421875,276.4727310180663
2019-11-10 04:50:00,1522.6490174865771,53.252734375,59.94263954162599,38.901953125,276.86941986083986
2019-11-10 05:00:00,1536.8038687133826,53.3314453125,59.84774436950685,38.88424479166667,276.8176773071289
2019-11-10 05:10:00,1521.0779187774674,53.34375,59.83192787170411,38.878125,276.86941680908205
2019-11-10 05:20:00,1537.2078655242935,53.401171875,59.88333053588868,38.891796875,276.9556610107422
2019-11-10 05:30:00,1552.709372787479,53.329296875,59.87146797180177,38.9109375,276.4401875813801
2019-11-10 05:40:00,1538.1430433273297,53.3828125,59.839835739135744,38.94453125,276.4920242309572
2019-11-10 05:50:00,1522.2300578308111,53.38046875,59.85960617065431,38.9921875,276.5055725097655
2019-11-10 06:00:00,1522.8360530471848,53.343359375,59.78447914123535,39.016796875,276.99620259602835
2019-11-10 06:10:00,1512.1002118682886,53.374609375,59.81215801239015,38.9346484375,276.7167663574217
2019-11-10 06:20:00,1522.619091796875,53.39140625,59.82797431945802,38.99114583333333,277.1688812255859
2019-11-10 06:30:00,1522.619091796875,53.3375,59.87542228698732,38.9,277.3127451578777
2019-11-10 06:40:00,1528.7538581848137,53.32421875,59.863559722900405,38.8921875,277.0307739257814
2019-11-10 06:50:00,1537.956007766721,53.36328125,59.776571083068845,38.94375,277.0307754516604
2019-11-10 07:00:00,1493.7183569717404,53.37890625,59.847744496663424,39.03125,276.8754028320314
2019-11-10 07:10:00,1516.888322219848,53.34725260416667,59.87146797180177,38.92693638392857,277.3242523193361
2019-11-10 07:20:00,1495.5887125778208,53.439518229166666,59.7212158203125,39.07018229166667,277.08784942626954
2019-11-10 07:30:00,1538.3450417327897,53.39559895833334,59.841154543558766,38.97435019841269,277.09646657307945
2019-11-10 07:40:00,1517.4269846344002,53.505078125,59.839835739135744,39.099609375,276.9496894836428
2019-11-10 07:50:00,1505.7110771179189,53.48515625,59.863559722900405,39.1640625,277.06184234619144
2019-11-10 08:00:00,1537.5370481109633,53.535546875,59.93473320007325,39.18359375,277.223843383789
2019-11-10 08:10:00,1502.6960638809192,53.52265625,59.81611270904542,39.20078125,277.51859588623057
2019-11-10 08:20:00,1501.1922979736323,53.565625,59.86356067657473,39.1921875,277.17308654785154
2019-11-10 08:30:00,1544.4648452758806,53.57265625,59.88728408813476,39.13125,277.449493408203
2019-11-10 08:40:00,1518.788603515629,53.49609375,59.82402000427247,39.08515625,277.1951873779299
2019-11-10 08:50:00,1513.2224252319354,53.49609375,59.85565223693849,39.08515625,277.3369567871095
2019-11-10 09:00:00,1512.2797660064691,53.49609375,59.77261829376222,39.009765625,277.35918884277334
2019-11-10 09:10:00,1532.7115306472774,53.4890625,59.84379024505616,39.0046875,277.02646179199223
2019-11-10 09:20:00,1514.9132266998265,53.47265625,59.84774360656738,39.098046875,277.3569931030274
2019-11-10 09:30:00,1526.808688354491,53.473828125,59.83192787170411,39.119921875,277.5373764038087
2019-11-10 09:40:00,1516.8733593749998,53.50859375,59.80688571929932,39.109375,277.2351989746094
2019-11-10 09:50:00,1513.04287109375,53.4796875,59.72912464141847,39.092578125,277.1924957275391
2019-11-10 10:00:00,1505.943001213075,53.5078125,59.82797470092775,38.991796875,277.2894592285156
2019-11-10 10:10:00,1534.0656681060766,53.5078125,59.81611213684083,39.059375,277.5487319946289
2019-11-10 10:20:00,1509.5864539337165,53.39518229166666,59.81874910990399,38.90508463541666,276.89766896565754
2019-11-10 10:30:00,1542.347602729797,53.48828125,59.768664741516126,39.0625,278.1744049072266
2019-11-10 10:40:00,1514.973078079227,53.4673828125,59.85565280914309,39.04609375,277.7440795898437
2019-11-10 10:50:00,1527.2201665878297,53.484375,59.80029640197755,39.035546875,277.91923370361326
2019-11-10 11:00:00,1561.6571540069622,53.537109375,59.78448085784913,39.08427734375,278.06188049316427
2019-11-10 11:10:00,1544.2553654479989,53.294921875,59.77657279968263,38.7,277.64451599121094
2019-11-10 11:20:00,1516.7012866592404,53.265625,63.535837316513074,38.7,277.7713165283203
2019-11-10 11:30:00,1555.754311714172,53.23546875,69.78810005187988,38.7421875,277.3392608642579
2019-11-10 11:40:00,1529.2925205993683,53.30078125,69.82368469238281,38.748046875,277.94829711914065
2019-11-10 11:50:00,1565.1285340118422,53.290234375,69.7406509399414,38.671875,277.774380493164
2019-11-10 12:00:00,1520.711329078678,53.2328125,69.81973114013672,38.624609375,277.2637695312498
2019-11-10 12:10:00,1517.4643917465212,53.27421875,69.7406509399414,38.62109375,277.563635253906
2019-11-10 12:20:00,1529.516963272094,53.2421875,69.7722827911377,38.6296875,277.6093383789062
2019-11-10 12:30:00,1532.1653868103026,53.2421875,69.81182441711424,38.65078125,277.3275680541992
2019-11-10 12:40:00,1521.4370270538325,53.1296875,69.74065017700195,38.50546875,277.3623150634767
2019-11-10 12:50:00,1531.0506548690787,53.1171875,69.8039150238037,38.4744140625,277.272120666504
2019-11-10 13:00:00,1509.780970916749,53.14765625,69.77228317260742,38.45078125,277.5720855712891
2019-11-10 13:10:00,1509.6238610458397,53.042578125,69.81973126729329,38.4265625,277.489015197754
2019-11-10 13:20:00,1516.3421783828762,53.109375,69.89881172180176,38.44140625,277.88666381835947
2019-11-10 13:30:00,1537.0283113861108,53.0546875,69.78019142150879,38.41015625,277.48693237304707
2019-11-10 13:40:00,1499.4640893936182,53.0546875,69.79205284118652,38.4328125,277.65961761474625
2019-11-10 13:50:00,1522.5966475296027,53.059375,69.74856033325196,38.40625,277.6973175048829
2019-11-10 14:00:00,1520.7337733459522,53.094140625,69.7103375752767,38.4271484375,277.9417526245119
2019-11-10 14:10:00,1520.3597022247347,53.06640625,69.78809852600098,38.41015625,277.7175832112631
2019-11-10 14:20:00,1648.7519064498683,54.97732110507246,69.74460487365722,41.7374976217656,293.9067563011532
2019-11-10 14:30:00,1885.376057880403,58.35234375,69.76437454223633,47.695703125,320.82472839355484
2019-11-10 14:40:00,1903.1828407732648,58.40234375,69.79600753784179,47.780078125,321.2093368530273
2019-11-10 14:50:00,1921.7529781341543,58.40234375,69.84345588684081,47.790625,320.8500829060872
2019-11-10 15:00:00,1938.4066244506853,58.38984375,69.79205360412597,47.690234375,320.7575414021809
2019-11-10 15:10:00,1914.11444583893,58.345703125,69.8276382446289,47.703125,320.7705897013347
2019-11-10 15:20:00,1685.212845344547,58.35859375,69.7406509399414,47.650390625,320.6689453125001
2019-11-10 15:30:00,1789.406615448,58.3515625,69.77491963704428,47.72688802083333,320.4506525675455
2019-11-10 15:40:00,1809.0528307342545,58.467578125,69.84740867614747,47.89309895833333,320.2185816446941
2019-11-10 15:50:00,1842.2815684318543,58.48515625,69.76437492370606,47.980859375,320.1587738037112
2019-11-10 16:00:00,1804.930566978456,58.476171875,69.79205360412597,47.888671875,320.3272613525392
2019-11-10 16:10:00,1754.7751110458416,58.38046875,69.81973037719726,47.72109375,320.3560607910158
2019-11-10 16:20:00,1785.9152849833197,58.3458984375,69.7446060180664,47.7701953125,320.9682830810547
2019-11-10 16:30:00,1754.9397023391728,58.18203125,69.78809814453125,47.5265625,319.7916137695312
2019-11-10 16:40:00,1722.5675875091554,58.15234375,69.78414421081543,47.45963541666667,319.6522003173829
2019-11-10 16:50:00,1773.5011113739038,58.21015625,69.79600677490234,47.5220703125,319.0335174560548
2019-11-10 17:00:00,1925.02235973358,58.34765625,69.7880989074707,47.84375,319.2431213378909
2019-11-10 17:10:00,1893.4058685684208,58.34765625,69.77623634338379,47.7857421875,319.3208938598636
2019-11-10 17:20:00,1920.2417308044464,58.26328125,69.79996032714844,47.67734375,318.9248901367186
