Timestamp,var1,var2,var3,var_4,var_5
2018-03-17 00:00:00,1916.8877726549515,99.23046875,41.88142728805541,82.16796875,501.611997509349
2018-03-17 00:10:00,1941.6216513717893,99.23046875,41.6198042869568,82.16796875,500.8856187413129
2018-03-17 00:20:00,2044.3140604366508,99.23046875,41.53479337692262,82.16796875,501.1834537480104
2018-03-17 00:30:00,2009.2307744602945,99.23046875,41.59608020782472,82.16796875,501.36526208160257
2018-03-17 00:40:00,2120.4592517858014,99.234375,41.18354647954304,82.16796875,499.7333734729402
2018-03-17 00:50:00,2181.282493768072,99.25,40.89622135162353,82.16796875,499.9982095303106
2018-03-17 01:00:00,2195.98277985397,99.25,41.81684541702271,82.16796875,498.3593531044324
2018-03-17 01:10:00,2475.6761368003827,99.21875,42.157548332214375,82.15703125,498.05732614451256
2018-03-17 01:20:00,2608.4522666900816,99.2234375,42.44750823974609,82.14375,496.1971207222685
2018-03-17 01:30:00,2692.4340879102583,99.2421875,42.719016456604,82.15625,495.1535268320823
2018-03-17 01:40:00,2806.3909811499243,99.2421875,42.6610240618388,82.15625,495.4994552695122
2018-03-17 01:50:00,2850.368291883711,99.036328125,42.67604956309,82.06593749999999,491.4674107116481
2018-03-17 02:00:00,3290.8832227460093,99.234375,42.67683992385862,82.154296875,483.77686202008726
2018-03-17 02:10:00,3477.185108329686,99.234375,42.59907836914063,82.1390625,483.5308424623185
2018-03-17 02:20:00,3569.19136081818,99.234375,42.72231092453004,82.1484375,479.9240566407469
2018-03-17 02:30:00,3731.866858027291,99.234375,42.71637967427572,82.1484375,479.2219094436799
2018-03-17 02:40:00,4171.938601608495,99.234375,42.63110559463501,82.253125,477.6400806362519
2018-03-17 02:50:00,4537.076332569699,99.234375,42.18443545659383,82.248046875,472.43994686832485
2018-03-17 03:00:00,4649.662137755039,99.234375,41.869565582275406,82.248046875,471.1147496891044
2018-03-17 03:10:00,4827.930872823773,99.234375,41.50803793589275,82.265625,469.9312194884381
2018-03-17 03:20:00,5009.870352800569,99.234375,41.5011843363444,82.30390625,468.90392540275633
2018-03-17 03:30:00,5137.747328345734,99.234375,41.16430379231771,82.17578125,468.45043684845103
2018-03-17 03:40:00,5347.104913895439,99.234375,41.15296855926514,82.17578125,465.2506834642542
2018-03-17 03:50:00,5673.027950263985,99.234375,40.96475880940756,82.17578125,463.1961084092019
2018-03-17 04:00:00,5536.705252222315,99.234375,40.407902812957765,82.16484375,466.4344160865661
2018-03-17 04:10:00,5776.179319122554,99.240625,40.30180333455404,82.15078125,467.7947280922573
2018-03-17 04:20:00,5823.983212830971,99.25,40.691602675120045,82.171875,469.2561232286397
2018-03-17 04:30:00,5957.509197006704,99.24375,42.18456729253133,82.53255208333333,469.9373207705665
2018-03-17 04:40:00,5998.985220088453,99.234375,39.82205171585083,82.58854166666666,470.0783287389553
2018-03-17 04:50:00,6075.224797642079,99.234375,38.27603829701742,82.64453125,471.2426410487952
2018-03-17 05:00:00,6130.307067446816,99.234375,39.71793009440104,82.669921875,470.10516914970685
2018-03-17 05:10:00,6135.977673784001,99.234375,40.29389654795328,82.677734375,469.1638141051732
2018-03-17 05:20:00,6257.759951963115,99.234375,40.3360720316569,82.66015625,469.881821954972
2018-03-17 05:30:00,6344.688427994698,99.234375,40.38417965571087,82.66015625,468.7552206857839
