Timestamp,var1,var2,var3,var_4,var_5
2018-02-11 00:00:00,8860.673853453472,99.234375,39.76274236043294,83.94140625,473.1922976109422
2018-02-11 00:10:00,9269.694120716616,99.2421875,38.6753918838501,83.99010416666667,473.4054115535517
2018-02-11 00:20:00,9606.41880497435,99.25,37.76333599090579,84.0921875,473.91695655121873
2018-02-11 00:30:00,10032.172203043248,99.25,37.89250024159751,83.958203125,472.34017264294806
2018-02-11 00:40:00,9570.780574918328,97.4007584101776,37.79496876398723,80.79013469169719,459.70970481949496
2018-02-11 00:50:00,8873.732433111705,95.57552083333334,36.58135429382325,77.68212239583333,446.1986639636595
2018-02-11 01:00:00,9561.532942181137,96.5525390625,35.9444967587789,79.1887109375,451.9584195033265
2018-02-11 01:10:00,9932.767828349595,96.6671875,35.83641999562581,79.33604910714286,451.332031225651
2018-02-11 01:20:00,10394.424864122466,96.52109375,35.75865828196207,79.08209635416667,448.71595620166016
2018-02-11 01:30:00,9055.173805869015,93.4572498139881,35.7705202738444,73.96895170665923,423.8480516304919
2018-02-11 01:40:00,9255.4154440944,93.379296875,35.83246564865112,73.73411458333334,418.6377930103242
2018-02-11 01:50:00,9856.710143922965,93.547265625,35.90891043345134,73.854375,418.1680110305266
2018-02-11 02:00:00,9976.45413941577,93.3095703125,35.19455375671386,73.35032552083334,414.9561892790337
2018-02-11 02:10:00,9462.789386765558,91.8432568359375,33.79088439941409,71.25454241071428,403.9119135780925
2018-02-11 02:20:00,9202.975001255352,91.15091145833334,33.80801792144777,69.77154947916667,397.48172842717634
2018-02-11 02:30:00,9528.211322085084,91.38854166666668,33.88050785064699,70.11640625,398.2480386814796
2018-02-11 02:40:00,9788.62063772869,91.4908203125,33.799451700846376,70.19296875,396.9439330771187
2018-02-11 02:50:00,9749.316327110617,90.64066284763756,33.74343597412111,68.65699917428861,387.1837676340162
2018-02-11 03:00:00,9383.29879957817,89.56640625,33.862055969238305,66.59829427083334,377.688836225159
2018-02-11 03:10:00,9603.108654605703,89.4236328125,33.810653495788586,66.40105251736111,376.48034756130426
2018-02-11 03:20:00,9650.287176692902,89.223828125,33.60965884526571,66.09954427083333,374.85761309577913
2018-02-11 03:30:00,9807.98089233224,89.422265625,34.50524037679036,66.76583333333333,376.4472899512141
2018-02-11 03:40:00,10047.506624873076,89.80390625,33.58395794232687,67.35957496279761,378.6098251030464
2018-02-11 03:50:00,10066.253264768966,89.884375,33.66040223439536,67.21595052083333,376.2615902527629
2018-02-11 04:00:00,9252.549537323264,88.11180555555555,33.84676727294922,64.66516284496753,368.6739371034114
2018-02-11 04:10:00,7980.529316967923,85.83828125,32.22641839981078,61.05284830729166,354.70211364683644
2018-02-11 04:20:00,8285.91410515644,85.99296875,31.819156265258783,61.231982421875,353.969335605426
2018-02-11 04:30:00,8417.93197543808,85.840625,31.964136377970373,61.16020089285714,353.3995316576861
2018-02-11 04:40:00,8116.020037040032,85.548046875,31.79016046524049,60.67928385416667,351.4904705435836
2018-02-11 04:50:00,8124.385591698847,85.43359375,31.920642503102624,60.46534598214286,351.4448144081504
2018-02-11 05:00:00,8468.987864219896,85.705078125,32.043875058492034,61.02169596354166,352.87584283465486
2018-02-11 05:10:00,8538.034786985536,85.753515625,31.7545744895935,61.01006510416666,353.5243211866544
2018-02-11 05:20:00,8743.70392913763,85.77526041666667,31.873194026947026,61.086756797889606,349.9872637720258
2018-02-11 05:30:00,9417.264289955474,87.05615048363094,31.91668825149537,63.17472392733136,358.0403152170104
2018-02-11 05:40:00,8553.272224226585,84.45108723958333,31.758528327941907,59.069714053307806,345.1127293101721
2018-02-11 05:50:00,8428.359516827799,84.19383928571429,31.82772312164307,59.20364498782468,343.9259287094772
2018-02-11 06:00:00,8937.870309247697,85.17716665572479,31.89428240458169,60.6919681907719,350.6756841575494
2018-02-11 06:10:00,7114.063470172284,81.37092447916666,31.921301237742103,55.01611049107142,328.26616029486013
2018-02-11 06:20:00,6489.3857348975935,80.91171875,31.95095602671306,54.34398251488095,325.5856258732598
2018-02-11 06:30:00,6639.790413635618,80.82421875,31.798068618774423,54.59453125,325.74136151639885
2018-02-11 06:40:00,6654.401517379471,80.9265625,31.80729443232219,54.378971354166666,325.15803031185044
2018-02-11 06:50:00,6709.675607020906,80.928125,31.769072659810394,54.49453125,325.2466703103182
2018-02-11 07:00:00,6750.174787474103,80.738671875,31.671540228525817,54.5541015625,324.60813210099684
2018-02-11 07:10:00,6782.341144785698,80.66484375,31.805976200103764,54.21575520833333,323.0955581747245
2018-02-11 07:20:00,6976.25641475734,80.553125,31.779615815480536,54.25963541666668,323.4825847778575
2018-02-11 07:30:00,7013.592803906698,80.54609375,31.62804660797118,54.22705729166667,322.31461373870286
