Timestamp,var1,var2,var3,var_4,var_5
2018-04-16 06:20:00,169.30079030245545,6.404699360689397,41.693612670898446,76.16769994011324,102.765335083008
2018-04-16 06:30:00,1659.6600178299836,44.36764305636567,41.73051681518556,27.223846522074894,197.07089508664
2018-04-16 06:40:00,6468.449283992053,98.99872159090908,41.75028648376465,83.26119791666666,504.524099518493
2018-04-16 06:50:00,7072.405812751058,99.234375,41.76610231399537,82.7349609375,502.46003509389385
2018-04-16 07:00:00,7661.92693694234,99.234375,39.98047630310059,82.7265625,502.3784469604493
2018-04-16 07:10:00,7747.63411223531,99.23125,38.05066013336184,82.7015625,501.2434080605556
2018-04-16 07:20:00,8384.931600028278,99.2265625,38.286581993103056,82.67578125,501.5271454402379
2018-04-16 07:30:00,8523.431432658437,99.2265625,38.26153984069827,82.7353515625,501.43764469412224
2018-04-16 07:40:00,9069.444344741109,99.2265625,38.341938209533694,82.685546875,497.5196124521892
2018-04-16 07:50:00,9555.138288527727,99.2265625,38.279992103576674,82.732421875,496.64231818554106
2018-04-16 08:00:00,9555.138288527727,99.2265625,38.2977854092916,82.73203125,497.3186630441686
2018-04-16 08:10:00,9844.153118201464,99.2421875,38.34325612386069,82.72265625,496.9465980092258
2018-04-16 08:20:00,10150.607143546324,99.24609375,38.30371672312418,82.687109375,495.1704706005468
2018-04-16 08:30:00,10448.251793986568,99.24609375,38.20354862213136,82.718359375,495.31286350990695
2018-04-16 08:40:00,10744.534825545506,99.24609375,38.26285839080807,82.80716145833334,496.4469268607728
2018-04-16 08:50:00,10750.041152449816,98.90951388888888,38.21936454772946,82.31240549395162,492.8266485403477
2018-04-16 09:00:00,9651.798266249903,95.61383167613636,38.25099703470864,75.88436440295816,463.3164078023662
2018-04-16 09:10:00,9530.262558966877,95.305859375,38.36039034525551,75.409609375,460.1334990175502
2018-04-16 09:20:00,9568.945253611806,95.5982421875,38.16927998860679,76.26561848958333,462.3086372613668
2018-04-16 09:30:00,9968.999354907286,95.894921875,38.19695892333984,76.47403273809525,463.1347677597176
2018-04-16 09:40:00,10445.001115943202,96.070703125,38.06647624969484,76.70716145833333,463.9311060332901
2018-04-16 09:50:00,10718.488253375255,96.36295572916666,37.34421227773031,77.26490885416666,464.475710554041
2018-04-16 10:00:00,9804.02650902868,93.44660481770832,35.749431864420565,72.39436487268519,437.6346722504188
2018-04-16 10:10:00,9287.995397311446,91.79296875,35.318446286519375,69.20972222222221,419.56934508531697
2018-04-16 10:20:00,9354.07506087422,91.6609375,34.741162618001304,69.25822172619047,418.96911475517874
2018-04-16 10:30:00,9354.07506087422,91.5046875,34.75434195200602,69.19723958333333,418.6550523562199
2018-04-16 10:40:00,9513.227360106705,91.5609375,34.880870564778654,69.12619357638889,418.6356109429285
2018-04-16 10:50:00,9619.32889292836,91.5359375,34.75566126505535,69.06307291666667,418.4612611303688
2018-04-16 11:00:00,9619.32889292836,91.3421875,34.66076475779215,68.82222516741072,417.9588793420836
