Timestamp,var1,var2,var3,var_4,var_5
2018-05-19 09:10:00,392.7746772766115,4.7399142410362485,64.56486568450929,76.67811739042207,104.35277557373
2018-05-19 09:20:00,1667.638984069824,60.028432547684325,64.39484481811523,40.85798153161937,282.79746207550664
2018-05-19 09:30:00,4440.747908401486,98.58118146929824,64.62022132873535,88.36614583333333,554.4792799629113
2018-05-19 09:40:00,4924.122611236571,99.109375,64.70721092224122,88.3849609375,552.2274184110258
2018-05-19 09:50:00,5823.46440086365,98.84361213235294,64.91281929016114,88.23668805803571,547.9732640708258
2018-05-19 10:00:00,5590.829570579529,99.2421875,64.95631370544433,88.421875,546.6065717660465
2018-05-19 10:10:00,5778.695569076536,99.2421875,64.73752606709797,88.421875,547.296839560087
2018-05-19 10:20:00,5921.171777725217,99.2421875,64.65844459533693,88.421875,546.6075453593476
2018-05-19 10:30:00,5921.171777725217,99.2421875,64.73884086608888,88.377734375,544.2310862183998
2018-05-19 10:40:00,5978.240067977904,99.2421875,64.65778528849285,88.4375,539.377380242811
2018-05-19 10:50:00,6219.605718231204,99.2328125,64.81133371988933,88.7259765625,542.1738824710253
2018-05-19 11:00:00,6467.091172027593,99.2265625,64.80869560241702,88.8552734375,544.3251182642257
2018-05-19 11:10:00,6467.091172027593,99.2265625,64.50423762003582,88.8544921875,544.0100253961716
2018-05-19 11:20:00,6580.8387185669,99.2265625,64.53323427836104,88.8703125,544.4362975725467
2018-05-19 11:30:00,6694.937891960146,99.2265625,64.65185375213625,88.875,544.6024123098844
2018-05-19 11:40:00,6891.8264859008805,99.2265625,64.43899733225504,88.83662109375,544.3178984503991
2018-05-19 11:50:00,6896.809113235475,99.2265625,64.42384039560953,88.81575520833334,545.2690066469659
2018-05-19 12:00:00,6929.009155349731,99.2265625,64.43570257822672,88.49757812499999,544.8555091614555
2018-05-19 12:10:00,7163.41708274841,99.2265625,64.23141263326008,88.522578125,545.104772383907
2018-05-19 12:20:00,7099.046924209591,99.2265625,64.23668384552002,88.6875,544.9519581423853
2018-05-19 12:30:00,7024.980842208859,99.2265625,64.33948707580568,88.6875,545.2217738396857
2018-05-19 12:40:00,7182.225378723143,99.2265625,64.04293861389162,88.71480654761905,546.0394690029375
2018-05-19 12:50:00,6945.483247528076,99.2265625,63.73584402720134,88.73650483630952,546.6942488637899
2018-05-19 13:00:00,7091.415873336793,99.2265625,63.604044914245605,88.59899088541667,547.663028118698
2018-05-19 13:10:00,7134.508866500856,99.2265625,63.88477859497071,88.55813802083334,546.1162916149354
2018-05-19 13:20:00,7177.601859664918,99.1953125,63.664672851562514,88.4349609375,546.657691426343
2018-05-19 13:30:00,7177.601859664918,99.192578125,63.75297927856445,88.43190104166666,547.3616274975702
